Life tables (cohort 5x1), Females 	Last modified: 05 Aug 2025; Methods Protocol: v6 (2017) 

PopName    Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
SWE        1854        40-44     0.00769  0.03773  2.56   61961    2338  304094  2022447  32.64
SWE        1854        45-49     0.00831  0.04069  2.52   59623    2426  292099  1718353  28.82
SWE        1854        50-54     0.00995  0.04857  2.57   57197    2778  279231  1426254  24.94
SWE        1854        55-59     0.01311  0.06355  2.62   54419    3458  263869  1147022  21.08
SWE        1854        60-64     0.01958  0.09357  2.64   50961    4769  243575   883153  17.33
SWE        1854        65-69     0.03007  0.14026  2.60   46192    6479  215434   639578  13.85
SWE        1854        70-74     0.04814  0.21585  2.61   39713    8572  178072   424144  10.68
SWE        1854        75-79     0.08235  0.34197  2.52   31141   10649  129313   246072   7.90
SWE        1854        80-84     0.13824  0.50987  2.43   20492   10448   75579   116759   5.70
SWE        1854        85-89     0.21300  0.66297  2.15   10044    6659   31261    41180   4.10
SWE        1854        90-94     0.32663  0.82736  2.02    3385    2801    8574     9919   2.93
SWE        1854        95-99     0.43164  0.90311  1.78     584     528    1223     1345   2.30
SWE        1854       100-104    0.44379  0.89286  1.65      57      51     114      122   2.15
SWE        1854       105-109    0.75000  1.00000  1.33       6       6       8        8   1.33
SWE        1854       110+             .        .    .       0       0       0        0      .
SWE        1855           0      0.14540  0.13221  0.31  100000   13221   90932  4828242  48.28
SWE        1855         1-4      0.03273  0.12055  1.37   86779   10461  319603  4737311  54.59
SWE        1855         5-9      0.00852  0.04161  2.24   76318    3176  372823  4417708  57.89
SWE        1855        10-14     0.00419  0.02071  2.49   73142    1515  361903  4044885  55.30
SWE        1855        15-19     0.00436  0.02158  2.72   71627    1546  354619  3682982  51.42
SWE        1855        20-24     0.00545  0.02690  2.50   70082    1885  345688  3328363  47.49
SWE        1855        25-29     0.00624  0.03071  2.49   68196    2094  335717  2982675  43.74
SWE        1855        30-34     0.00663  0.03260  2.48   66102    2155  325072  2646959  40.04
SWE        1855        35-39     0.00741  0.03641  2.56   63947    2328  314048  2321887  36.31
SWE        1855        40-44     0.00795  0.03899  2.58   61619    2403  302290  2007839  32.58
SWE        1855        45-49     0.00801  0.03928  2.56   59216    2326  290418  1705549  28.80
SWE        1855        50-54     0.01002  0.04896  2.66   56890    2785  277936  1415131  24.87
SWE        1855        55-59     0.01302  0.06315  2.64   54105    3417  262459  1137195  21.02
SWE        1855        60-64     0.01956  0.09341  2.61   50688    4735  242115   874736  17.26
SWE        1855        65-69     0.02908  0.13601  2.62   45954    6250  214920   632620  13.77
SWE        1855        70-74     0.04870  0.21788  2.58   39703    8651  177620   417701  10.52
SWE        1855        75-79     0.08585  0.35299  2.48   31053   10961  127682   240080   7.73
SWE        1855        80-84     0.14525  0.53017  2.45   20092   10652   73337   112398   5.59
SWE        1855        85-89     0.20834  0.65581  2.18    9440    6191   29714    39061   4.14
SWE        1855        90-94     0.32987  0.82523  1.97    3249    2681    8128     9348   2.88
SWE        1855        95-99     0.46035  0.89474  1.58     568     508    1104     1220   2.15
SWE        1855       100-104    0.49682  0.92857  1.63      60      56     112      116   1.94
SWE        1855       105-109    1.00000  1.00000  1.00       4       4       4        4   1.00
SWE        1855       110+             .        .    .       0       0       0        0      .
SWE        1856           0      0.15632  0.14118  0.31  100000   14118   90317  4826681  48.27
SWE        1856         1-4      0.02958  0.10956  1.29   85882    9410  318072  4736365  55.15
SWE        1856         5-9      0.00944  0.04592  2.04   76473    3512  371968  4418292  57.78
SWE        1856        10-14     0.00412  0.02037  2.43   72961    1486  360991  4046325  55.46
SWE        1856        15-19     0.00425  0.02106  2.69   71475    1505  353902  3685333  51.56
SWE        1856        20-24     0.00527  0.02602  2.57   69970    1821  345431  3331431  47.61
SWE        1856        25-29     0.00611  0.03011  2.56   68149    2052  335733  2986000  43.82
SWE        1856        30-34     0.00648  0.03187  2.51   66097    2106  325251  2650267  40.10
SWE        1856        35-39     0.00729  0.03577  2.50   63991    2289  314219  2325016  36.33
SWE        1856        40-44     0.00771  0.03784  2.55   61702    2335  302792  2010797  32.59
SWE        1856        45-49     0.00862  0.04220  2.58   59367    2505  290774  1708005  28.77
SWE        1856        50-54     0.00992  0.04842  2.59   56861    2753  277665  1417231  24.92
SWE        1856        55-59     0.01276  0.06189  2.58   54108    3348  262422  1139566  21.06
SWE        1856        60-64     0.01892  0.09040  2.55   50760    4589  242578   877144  17.28
SWE        1856        65-69     0.02929  0.13697  2.63   46171    6324  215889   634566  13.74
SWE        1856        70-74     0.05096  0.22736  2.63   39847    9060  177790   418677  10.51
SWE        1856        75-79     0.08428  0.34985  2.57   30787   10771  127803   240888   7.82
SWE        1856        80-84     0.14594  0.52994  2.42   20016   10607   72685   113085   5.65
SWE        1856        85-89     0.20037  0.65342  2.34    9409    6148   30683    40400   4.29
SWE        1856        90-94     0.31746  0.81127  1.99    3261    2645    8333     9717   2.98
SWE        1856        95-99     0.43365  0.88889  1.68     615     547    1261     1384   2.25
SWE        1856       100-104    0.55814  1.00000  1.79      68      68     123      123   1.79
SWE        1856       105-109         .       .    .       0       0       0        0      .
SWE        1856       110+             .        .    .       0       0       0        0      .
SWE        1857           0      0.15863  0.14307  0.31  100000   14307   90187  4868262  48.68
SWE        1857         1-4      0.02649  0.09953  1.57   85693    8529  322017  4778075  55.76
SWE        1857         5-9      0.00951  0.04619  1.91   77164    3564  374813  4456058  57.75
SWE        1857        10-14     0.00415  0.02053  2.34   73601    1511  363990  4081244  55.45
SWE        1857        15-19     0.00434  0.02148  2.63   72090    1549  356784  3717254  51.56
SWE        1857        20-24     0.00528  0.02607  2.56   70541    1839  348225  3360471  47.64
SWE        1857        25-29     0.00608  0.02997  2.52   68702    2059  338411  3012246  43.85
SWE        1857        30-34     0.00658  0.03237  2.52   66643    2157  327872  2673835  40.12
SWE        1857        35-39     0.00714  0.03506  2.44   64486    2261  316645  2345963  36.38
SWE        1857        40-44     0.00772  0.03789  2.49   62225    2358  305212  2029318  32.61
SWE        1857        45-49     0.00838  0.04107  2.55   59868    2459  293326  1724106  28.80
SWE        1857        50-54     0.00990  0.04837  2.59   57409    2777  280357  1430780  24.92
SWE        1857        55-59     0.01293  0.06274  2.63   54632    3428  265028  1150423  21.06
SWE        1857        60-64     0.01961  0.09356  2.56   51205    4791  244338   885395  17.29
SWE        1857        65-69     0.02847  0.13350  2.67   46414    6196  217631   641057  13.81
SWE        1857        70-74     0.05016  0.22443  2.66   40218    9026  179958   423426  10.53
SWE        1857        75-79     0.08534  0.35366  2.58   31191   11031  129264   243468   7.81
SWE        1857        80-84     0.14379  0.52341  2.40   20160   10552   73385   114204   5.66
SWE        1857        85-89     0.20422  0.66126  2.34    9608    6353   31111    40819   4.25
SWE        1857        90-94     0.31544  0.81214  2.01    3255    2643    8380     9708   2.98
SWE        1857        95-99     0.44899  0.90816  1.72     611     555    1237     1328   2.17
SWE        1857       100-104    0.60938  0.96296  1.45      56      54      89       92   1.63
SWE        1857       105-109    0.75000  1.00000  1.33       2       2       3        3   1.33
SWE        1857       110+             .        .    .       0       0       0        0      .
SWE        1858           0      0.14982  0.13586  0.31  100000   13586   90681  4919799  49.20
SWE        1858         1-4      0.02624  0.09911  1.76   86414    8565  326428  4829118  55.88
SWE        1858         5-9      0.00879  0.04282  1.94   77849    3334  379033  4502690  57.84
SWE        1858        10-14     0.00399  0.01972  2.28   74516    1469  368579  4123657  55.34
SWE        1858        15-19     0.00462  0.02286  2.57   73046    1670  361169  3755077  51.41
SWE        1858        20-24     0.00513  0.02535  2.59   71376    1809  352523  3393909  47.55
SWE        1858        25-29     0.00599  0.02952  2.50   69567    2054  342705  3041385  43.72
SWE        1858        30-34     0.00665  0.03271  2.55   67513    2208  332147  2698680  39.97
SWE        1858        35-39     0.00718  0.03524  2.46   65305    2301  320684  2366533  36.24
SWE        1858        40-44     0.00763  0.03742  2.45   63003    2357  309007  2045849  32.47
SWE        1858        45-49     0.00909  0.04448  2.64   60646    2698  296856  1736843  28.64
SWE        1858        50-54     0.00978  0.04777  2.56   57948    2768  282990  1439987  24.85
SWE        1858        55-59     0.01304  0.06323  2.63   55180    3489  267644  1156997  20.97
SWE        1858        60-64     0.01927  0.09201  2.54   51691    4756  246778   889353  17.21
SWE        1858        65-69     0.03045  0.14219  2.68   46935    6674  219172   642574  13.69
SWE        1858        70-74     0.04976  0.22188  2.56   40262    8933  179515   423403  10.52
SWE        1858        75-79     0.08719  0.36031  2.59   31329   11288  129463   243888   7.78
SWE        1858        80-84     0.13718  0.50096  2.31   20040   10039   73185   114425   5.71
SWE        1858        85-89     0.21370  0.67326  2.25   10001    6733   31508    41241   4.12
SWE        1858        90-94     0.31570  0.81150  2.01    3268    2652    8399     9732   2.98
SWE        1858        95-99     0.45544  0.92138  1.77     616     568    1246     1333   2.16
SWE        1858       100-104    0.55385  0.96000  1.60      48      46      84       87   1.79
SWE        1858       105-109    0.75000  1.00000  1.33       2       2       3        3   1.33
SWE        1858       110+             .        .    .       0       0       0        0      .
SWE        1859           0      0.13800  0.12607  0.31  100000   12607   91353  4945967  49.46
SWE        1859         1-4      0.02874  0.10792  1.73   87393    9432  328197  4854614  55.55
SWE        1859         5-9      0.00878  0.04277  2.02   77961    3335  379884  4526417  58.06
SWE        1859        10-14     0.00385  0.01904  2.34   74627    1421  369357  4146533  55.56
SWE        1859        15-19     0.00471  0.02328  2.47   73206    1704  361717  3777176  51.60
SWE        1859        20-24     0.00519  0.02563  2.60   71502    1832  353119  3415459  47.77
SWE        1859        25-29     0.00573  0.02827  2.54   69669    1970  343511  3062340  43.96
SWE        1859        30-34     0.00652  0.03209  2.53   67700    2172  333128  2718829  40.16
