Life tables (cohort 1x5), Females 	Last modified: 05 Aug 2025; Methods Protocol: v6 (2017) 

PopName    Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
ITA      1885-1889       95      0.33441  0.28658  0.50    1221     350    1046     3260   2.67
ITA      1885-1889       96      0.35071  0.29812  0.50     871     260     741     2214   2.54
ITA      1885-1889       97      0.38565  0.32318  0.50     611     198     512     1473   2.41
ITA      1885-1889       98      0.37777  0.31745  0.50     414     131     348      961   2.32
ITA      1885-1889       99      0.42697  0.35089  0.49     282      99     232      613   2.17
ITA      1885-1889      100      0.44164  0.36030  0.49     183      66     150      381   2.08
ITA      1885-1889      101      0.46361  0.37448  0.49     117      44      95      231   1.97
ITA      1885-1889      102      0.49825  0.39832  0.50      73      29      59      136   1.86
ITA      1885-1889      103      0.54255  0.42373  0.48      44      19      34       78   1.76
ITA      1885-1889      104      0.55604  0.43772  0.51      25      11      20       43   1.70
ITA      1885-1889      105      0.54047  0.42462  0.50      14       6      11       23   1.63
ITA      1885-1889      106      0.67554  0.49733  0.47       8       4       6       12   1.47
ITA      1885-1889      107      0.71014  0.52128  0.49       4       2       3        6   1.46
ITA      1885-1889      108      0.53774  0.42222  0.49       2       1       2        3   1.51
ITA      1885-1889      109      0.56250  0.46154  0.61       1       1       1        1   1.26
ITA      1885-1889      110+     1.23529  1.00000  0.81       1       1       0        0   0.81
ITA      1890-1894        0      0.19889  0.17502  0.31  100000   17502   87996  4531529  45.32
ITA      1890-1894        1      0.07436  0.07154  0.47   82498    5902   79376  4443534  53.86
ITA      1890-1894        2      0.05160  0.05029  0.50   76596    3852   74653  4364158  56.98
ITA      1890-1894        3      0.03352  0.03296  0.50   72744    2398   71537  4289505  58.97
ITA      1890-1894        4      0.02104  0.02082  0.50   70346    1465   69607  4217968  59.96
ITA      1890-1894        5      0.01397  0.01387  0.50   68882     956   68404  4148360  60.22
ITA      1890-1894        6      0.00908  0.00904  0.50   67926     614   67618  4079956  60.06
ITA      1890-1894        7      0.00553  0.00551  0.50   67312     371   67126  4012338  59.61
ITA      1890-1894        8      0.00336  0.00335  0.50   66941     224   66829  3945212  58.94
ITA      1890-1894        9      0.00255  0.00255  0.50   66717     170   66632  3878383  58.13
ITA      1890-1894       10      0.00283  0.00282  0.51   66547     188   66454  3811752  57.28
ITA      1890-1894       11      0.00330  0.00329  0.51   66359     218   66251  3745298  56.44
ITA      1890-1894       12      0.00362  0.00361  0.51   66140     239   66022  3679047  55.62
ITA      1890-1894       13      0.00387  0.00387  0.51   65901     255   65776  3613025  54.82
ITA      1890-1894       14      0.00428  0.00427  0.51   65647     280   65508  3547249  54.04
ITA      1890-1894       15      0.00457  0.00456  0.51   65366     298   65219  3481741  53.26
ITA      1890-1894       16      0.00490  0.00489  0.51   65069     318   64912  3416522  52.51
ITA      1890-1894       17      0.00520  0.00518  0.51   64750     336   64584  3351610  51.76
ITA      1890-1894       18      0.00536  0.00535  0.50   64415     344   64244  3287025  51.03
ITA      1890-1894       19      0.00547  0.00545  0.50   64070     349   63897  3222781  50.30
ITA      1890-1894       20      0.00568  0.00566  0.51   63721     361   63542  3158884  49.57
ITA      1890-1894       21      0.00587  0.00585  0.50   63360     371   63176  3095342  48.85
ITA      1890-1894       22      0.00596  0.00594  0.51   62989     374   62804  3032166  48.14
ITA      1890-1894       23      0.00736  0.00733  0.53   62615     459   62402  2969361  47.42
ITA      1890-1894       24      0.00983  0.00978  0.49   62156     608   61848  2906960  46.77
ITA      1890-1894       25      0.01022  0.01017  0.49   61548     626   61230  2845112  46.23
ITA      1890-1894       26      0.01048  0.01043  0.49   60922     635   60598  2783882  45.70
ITA      1890-1894       27      0.01058  0.01053  0.49   60287     635   59962  2723284  45.17
ITA      1890-1894       28      0.00914  0.00909  0.46   59652     542   59360  2663322  44.65
ITA      1890-1894       29      0.00651  0.00648  0.50   59110     383   58918  2603962  44.05
ITA      1890-1894       30      0.00606  0.00604  0.50   58726     355   58548  2545045  43.34
ITA      1890-1894       31      0.00575  0.00573  0.50   58372     334   58205  2486497  42.60
ITA      1890-1894       32      0.00571  0.00570  0.50   58037     331   57872  2428292  41.84
ITA      1890-1894       33      0.00554  0.00553  0.50   57707     319   57548  2370419  41.08
ITA      1890-1894       34      0.00564  0.00562  0.50   57388     323   57228  2312871  40.30
ITA      1890-1894       35      0.00547  0.00545  0.50   57065     311   56911  2255643  39.53
ITA      1890-1894       36      0.00543  0.00542  0.50   56754     308   56600  2198732  38.74
ITA      1890-1894       37      0.00525  0.00523  0.50   56446     295   56299  2142132  37.95
ITA      1890-1894       38      0.00533  0.00531  0.50   56151     298   56002  2085833  37.15
ITA      1890-1894       39      0.00514  0.00513  0.50   55853     287   55708  2029831  36.34
ITA      1890-1894       40      0.00538  0.00537  0.49   55566     298   55415  1974123  35.53
ITA      1890-1894       41      0.00532  0.00530  0.50   55268     293   55120  1918708  34.72
ITA      1890-1894       42      0.00558  0.00556  0.50   54975     306   54820  1863588  33.90
ITA      1890-1894       43      0.00549  0.00548  0.50   54669     299   54518  1808768  33.09
ITA      1890-1894       44      0.00555  0.00553  0.50   54369     301   54218  1754250  32.27
ITA      1890-1894       45      0.00585  0.00583  0.50   54069     315   53911  1700032  31.44
ITA      1890-1894       46      0.00599  0.00597  0.50   53753     321   53593  1646122  30.62
ITA      1890-1894       47      0.00612  0.00610  0.50   53433     326   53270  1592529  29.80
ITA      1890-1894       48      0.00651  0.00649  0.50   53106     345   52934  1539259  28.98
ITA      1890-1894       49      0.00704  0.00702  0.50   52761     370   52575  1486324  28.17
ITA      1890-1894       50      0.00783  0.00780  0.49   52391     408   52184  1433749  27.37
ITA      1890-1894       51      0.00805  0.00801  0.49   51983     417   51770  1381565  26.58
ITA      1890-1894       52      0.00835  0.00831  0.49   51566     429   51346  1329794  25.79
ITA      1890-1894       53      0.00869  0.00865  0.49   51138     442   50911  1278448  25.00
ITA      1890-1894       54      0.00863  0.00859  0.49   50695     435   50472  1227537  24.21
ITA      1890-1894       55      0.00868  0.00864  0.49   50260     434   50036  1177065  23.42
ITA      1890-1894       56      0.00920  0.00916  0.49   49825     456   49593  1127029  22.62
ITA      1890-1894       57      0.00991  0.00986  0.50   49369     487   49124  1077436  21.82
ITA      1890-1894       58      0.01048  0.01042  0.50   48882     509   48627  1028312  21.04
ITA      1890-1894       59      0.01112  0.01106  0.50   48373     535   48105   979685  20.25
ITA      1890-1894       60      0.01202  0.01195  0.50   47838     572   47553   931580  19.47
ITA      1890-1894       61      0.01298  0.01290  0.50   47266     610   46963   884027  18.70
ITA      1890-1894       62      0.01450  0.01440  0.50   46656     672   46323   837063  17.94
ITA      1890-1894       63      0.01595  0.01583  0.50   45985     728   45621   790741  17.20
ITA      1890-1894       64      0.01702  0.01688  0.50   45257     764   44878   745120  16.46
ITA      1890-1894       65      0.01888  0.01870  0.50   44493     832   44080   700242  15.74
ITA      1890-1894       66      0.02036  0.02015  0.50   43661     880   43220   656162  15.03
ITA      1890-1894       67      0.02228  0.02204  0.50   42781     943   42310   612942  14.33
ITA      1890-1894       68      0.02457  0.02427  0.50   41838    1015   41333   570632  13.64
ITA      1890-1894       69      0.02765  0.02727  0.50   40823    1113   40269   529299  12.97
ITA      1890-1894       70      0.03088  0.03042  0.51   39710    1208   39112   489030  12.32
ITA      1890-1894       71      0.03399  0.03343  0.50   38502    1287   37862   449918  11.69
ITA      1890-1894       72      0.03813  0.03742  0.50   37215    1393   36521   412056  11.07
ITA      1890-1894       73      0.04201  0.04115  0.50   35822    1474   35087   375535  10.48
ITA      1890-1894       74      0.04665  0.04560  0.51   34348    1566   33573   340447   9.91
ITA      1890-1894       75      0.05273  0.05138  0.50   32782    1684   31943   306874   9.36
ITA      1890-1894       76      0.05790  0.05628  0.50   31097    1750   30228   274931   8.84
ITA      1890-1894       77      0.06345  0.06152  0.50   29347    1805   28451   244703   8.34
ITA      1890-1894       78      0.06988  0.06754  0.50   27542    1860   26618   216252   7.85
ITA      1890-1894       79      0.07793  0.07502  0.50   25682    1927   24723   189635   7.38
ITA      1890-1894       80      0.08611  0.08258  0.50   23755    1962   22782   164912   6.94
ITA      1890-1894       81      0.09539  0.09108  0.50   21793    1985   20808   142130   6.52
ITA      1890-1894       82      0.10625  0.10092  0.50   19809    1999   18815   121323   6.12
ITA      1890-1894       83      0.11785  0.11131  0.50   17809    1982   16821   102507   5.76
ITA      1890-1894       84      0.12995  0.12210  0.51   15827    1932   14871    85687   5.41
ITA      1890-1894       85      0.14049  0.13140  0.51   13895    1826   12995    70816   5.10
ITA      1890-1894       86      0.15443  0.14353  0.51   12069    1732   11217    57821   4.79
ITA      1890-1894       87      0.16599  0.15346  0.51   10337    1586    9556    46604   4.51
ITA      1890-1894       88      0.18292  0.16776  0.51    8750    1468    8025    37048   4.23
ITA      1890-1894       89      0.19756  0.17988  0.50    7283    1310    6631    29023   3.99
ITA      1890-1894       90      0.21847  0.19694  0.50    5973    1176    5384    22392   3.75
ITA      1890-1894       91      0.23288  0.20857  0.50    4796    1000    4296    17008   3.55
ITA      1890-1894       92      0.24935  0.22165  0.50    3796     841    3374    12712   3.35
ITA      1890-1894       93      0.26868  0.23671  0.50    2955     699    2603     9338   3.16
ITA      1890-1894       94      0.28636  0.25029  0.50    2255     564    1971     6735   2.99
ITA      1890-1894       95      0.30903  0.26757  0.50    1691     452    1464     4764   2.82
ITA      1890-1894       96      0.33009  0.28312  0.50    1238     351    1062     3300   2.66
ITA      1890-1894       97      0.34578  0.29436  0.49     888     261     756     2238   2.52
ITA      1890-1894       98      0.37903  0.31808  0.49     626     199     526     1482   2.37
ITA      1890-1894       99      0.40723  0.33870  0.50     427     145     355      956   2.24
ITA      1890-1894      100      0.44162  0.36050  0.49     282     102     231      601   2.13
ITA      1890-1894      101      0.44192  0.36103  0.49     181      65     148      370   2.05
ITA      1890-1894      102      0.48423  0.38843  0.49     115      45      93      223   1.93
ITA      1890-1894      103      0.47372  0.38194  0.49      71      27      57      130   1.84
ITA      1890-1894      104      0.56265  0.43447  0.48      44      19      34       73   1.68
ITA      1890-1894      105      0.60395  0.46130  0.49      25      11      19       39   1.60
ITA      1890-1894      106      0.61526  0.46234  0.46      13       6      10       21   1.55
ITA      1890-1894      107      0.68036  0.50869  0.50       7       4       5       11   1.48
ITA      1890-1894      108      0.57997  0.45606  0.53       4       2       3        5   1.50
ITA      1890-1894      109      0.71584  0.52119  0.48       2       1       1        3   1.31
ITA      1890-1894      110+     0.82250  1.00000  1.22       1       1       1        1   1.22
ITA      1895-1899        0      0.18176  0.16161  0.31  100000   16161   88915  4817205  48.17
